date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:51:48	2633/2633	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:21:48%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fvisionary-drawings%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedd50a	(from https://dotwork.qodeinteractive.com/portfolio-item/visionary-drawings/)
14:51:51	826/826	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/striking-ink/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/striking-ink/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/striking-ink/)
14:51:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:21:52%20GMT	https://dotwork.qodeinteractive.com/?p=2405	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index83b4.html	(from https://dotwork.qodeinteractive.com/portfolio-item/striking-ink/)
14:51:51	2511/2511	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:21:52%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fstriking-ink%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed62ad.json	(from https://dotwork.qodeinteractive.com/portfolio-item/striking-ink/)
14:51:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:21:55%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=9F9694C51D0886CEF87406836296B81F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index57e2.html	(from https://dotwork.qodeinteractive.com/portfolio-item/striking-ink/)
14:51:55	2603/2603	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:21:54%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fstriking-ink%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed8459	(from https://dotwork.qodeinteractive.com/portfolio-item/striking-ink/)
14:51:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:21:57%20GMT	https://dotwork.qodeinteractive.com/?wordfence_lh=1%26hid=EF9F482B4CCA536C1ADA432AE81F503A	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexf51c.html	(from http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=EF9F482B4CCA536C1ADA432AE81F503A)
14:51:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:21:57%20GMT	https://dotwork.qodeinteractive.com/?wordfence_lh=1%26hid=6987C12F0B8E17A1321E1A81E00FCEC0	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexbf96.html	(from http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=6987C12F0B8E17A1321E1A81E00FCEC0)
14:51:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:21:58%20GMT	https://dotwork.qodeinteractive.com/?wordfence_lh=1%26hid=A6D322B4EE993C56F8F28202E814A3EB	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexfab0.html	(from http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=A6D322B4EE993C56F8F28202E814A3EB)
14:51:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:21:59%20GMT	https://dotwork.qodeinteractive.com/portfolio-category/tattoo-articles	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-category/tattoo-articles	(from https://dotwork.qodeinteractive.com/portfolio-category/tattoo-articles/)
14:51:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:21:59%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=EA3EACCCDDDC343CE8B06CC56C15B0FB	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index9ebe.html	(from https://dotwork.qodeinteractive.com/portfolio-category/tattoo-articles/)
14:52:00	71280/71280	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2012:00:18%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-img-1-1100x550.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-img-1-1100x550.jpg	(from https://dotwork.qodeinteractive.com/portfolio-category/tattoo-articles/)
14:52:01	7245/7245	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-category/tattoo-articles/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-category/tattoo-articles/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-category/tattoo-articles/)
14:52:01	87398/87398	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2012:00:23%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-img-2-1100x550.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-img-2-1100x550.jpg	(from https://dotwork.qodeinteractive.com/portfolio-category/tattoo-articles/)
14:52:03	57101/57101	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2012:00:26%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-img-4-1100x550.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-img-4-1100x550.jpg	(from https://dotwork.qodeinteractive.com/portfolio-category/tattoo-articles/)
14:52:05	81598/81598	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2012:00:51%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-img-3-1100x550.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-img-3-1100x550.jpg	(from https://dotwork.qodeinteractive.com/portfolio-category/tattoo-articles/)
14:52:08	2536/2536	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:22:08%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ftattoo-convention%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed07f0.json	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/)
14:52:08	841/841	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/)
14:52:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:09%20GMT	https://dotwork.qodeinteractive.com/?p=529	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexb25f.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/)
14:52:11	2628/2628	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:22:11%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ftattoo-convention%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedd17b	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/)
14:52:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:12%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=CCA21636EA24130FD63EC335CE6E07AD	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexb764.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/)
14:52:13	95743/95743	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2008:27:47%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-galery-1.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-galery-1.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/)
14:52:14	111016/111016	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2008:27:50%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-galery-2.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-galery-2.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/)
14:52:16	116052/116052	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2008:27:53%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-galery-3.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-3-galery-3.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-convention/)
14:52:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:19%20GMT	https://dotwork.qodeinteractive.com/?p=565	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexcfab.html	(from https://dotwork.qodeinteractive.com/portfolio-item/body-modification/)
14:52:19	841/841	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/body-modification/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/body-modification/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/body-modification/)
14:52:19	2536/2536	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:22:19%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fbody-modification%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed8519.json	(from https://dotwork.qodeinteractive.com/portfolio-item/body-modification/)
14:52:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:22%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=89F03C8DB03CC65078B0039863E7338C	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index18ea.html	(from https://dotwork.qodeinteractive.com/portfolio-item/body-modification/)
14:52:22	2628/2628	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:22:22%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fbody-modification%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedd35b	(from https://dotwork.qodeinteractive.com/portfolio-item/body-modification/)
14:52:24	2516/2516	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:22:25%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ffreshly-inked%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed0940.json	(from https://dotwork.qodeinteractive.com/portfolio-item/freshly-inked/)
14:52:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:25%20GMT	https://dotwork.qodeinteractive.com/?p=567	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index246f.html	(from https://dotwork.qodeinteractive.com/portfolio-item/freshly-inked/)
14:52:25	829/829	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/freshly-inked/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/freshly-inked/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/freshly-inked/)
14:52:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:28%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=D6C4B6FDFB4EBC785B59F6370CE40DBF	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexe603.html	(from https://dotwork.qodeinteractive.com/portfolio-item/freshly-inked/)
14:52:27	2608/2608	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:22:28%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ffreshly-inked%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed24f3	(from https://dotwork.qodeinteractive.com/portfolio-item/freshly-inked/)
14:52:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:30%20GMT	https://dotwork.qodeinteractive.com/?p=566	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index5f97.html	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-science/)
14:52:30	2532/2532	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:22:31%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fskin-science%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed505b.json	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-science/)
14:52:30	833/833	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/skin-science/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/skin-science/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-science/)
14:52:34	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:34%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=14A577363DE0EED26E13CFC434527043	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index917e.html	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-science/)
14:52:34	2621/2621	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:22:34%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fskin-science%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed850b	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-science/)
14:52:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:36%20GMT	https://dotwork.qodeinteractive.com/?wordfence_lh=1%26hid=B4F82F40065BA4A04F7615425DFF8F4E	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index7408.html	(from http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=B4F82F40065BA4A04F7615425DFF8F4E)
14:52:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:37%20GMT	https://dotwork.qodeinteractive.com/?wordfence_lh=1%26hid=B13E26F538432AE54BE60BF3667412FD	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexabeb.html	(from http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=B13E26F538432AE54BE60BF3667412FD)
14:52:36	826/826	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/flower-power/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/flower-power/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/flower-power/)
14:52:37	2511/2511	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:22:37%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fflower-power%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed444e.json	(from https://dotwork.qodeinteractive.com/portfolio-item/flower-power/)
14:52:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:38%20GMT	https://dotwork.qodeinteractive.com/?p=3025	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexbdc0.html	(from https://dotwork.qodeinteractive.com/portfolio-item/flower-power/)
14:52:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:40%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=044D57A03EC132E5E376A72F8D305D41	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexb210.html	(from https://dotwork.qodeinteractive.com/portfolio-item/flower-power/)
14:52:40	2603/2603	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:22:40%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fflower-power%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed42cf	(from https://dotwork.qodeinteractive.com/portfolio-item/flower-power/)
14:52:43	847/847	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/tattoo-street-style/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/tattoo-street-style/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-street-style/)
14:52:43	2547/2547	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:22:43%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ftattoo-street-style%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedfc73.json	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-street-style/)
14:52:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:43%20GMT	https://dotwork.qodeinteractive.com/?p=3044	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index08a9.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-street-style/)
14:52:46	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:46%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=A365EEA5A5786D8F37A6AD2C3A4DC929	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index5540.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-street-style/)
14:52:46	2639/2639	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:22:46%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ftattoo-street-style%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedfaed	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-street-style/)
14:52:49	2531/2531	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:22:49%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fanimal-symbolism%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed6021.json	(from https://dotwork.qodeinteractive.com/portfolio-item/animal-symbolism/)
14:52:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:49%20GMT	https://dotwork.qodeinteractive.com/?p=3041	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexc9de.html	(from https://dotwork.qodeinteractive.com/portfolio-item/animal-symbolism/)
14:52:49	838/838	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/animal-symbolism/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/animal-symbolism/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/animal-symbolism/)
14:52:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:22:52%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=714EC097D64F98CD73F81F44D7F9EE88	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index91ee.html	(from https://dotwork.qodeinteractive.com/portfolio-item/animal-symbolism/)
14:52:51	2623/2623	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:22:51%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fanimal-symbolism%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embeda70a	(from https://dotwork.qodeinteractive.com/portfolio-item/animal-symbolism/)
